,Date,Open,High,Low,Close,Adj Close,Volume
5313,2001-12-28,1.5692857503890991,1.6428571939468384,1.5685714483261108,-0.9914024535877956,1.3907253742218018,74781000
5314,2001-12-31,1.60785710811615,1.618571400642395,1.5592857599258425,-0.9916339926751823,1.3578639030456543,34445600
5315,2002-01-02,1.5750000476837158,1.664285659790039,1.5685714483261108,-0.9910223791661223,1.4446676969528198,132374200
5316,2002-01-03,1.6428571939468384,1.6964285373687744,1.6264286041259766,-0.9909000557352096,1.462028741836548,153001800
5317,2002-01-04,1.6671428680419922,1.710714340209961,1.64214289188385,-0.9908520007005409,1.4688488245010376,102494000
5318,2002-01-07,1.6942857503890991,1.7142857313156128,1.625,-0.9911971256746821,1.4198668003082275,111146000
5319,2002-01-08,1.625,1.6464285850524902,1.604285717010498,-0.9913238171485732,1.401886224746704,112509600
5320,2002-01-09,1.628571391105652,1.63785719871521,1.5199999809265137,-0.9917432097898576,1.3423631191253662,81958800
5321,2002-01-10,1.5157142877578735,1.5328571796417236,1.4464285373687744,-0.9919266938425756,1.316321849822998,113184400
5322,2002-01-11,1.5278571844100952,1.559999942779541,1.4714285135269165,-0.992005330281798,1.3051615953445437,87200400
5323,2002-01-14,1.5007143020629885,1.5285714864730835,1.4928570985794067,-0.9919616432901077,1.3113617897033691,103999000
5324,2002-01-15,1.5228571891784668,1.554285764694214,1.5149999856948853,-0.9917213666585629,1.3454627990722656,72580200
5325,2002-01-16,1.5292856693267822,1.5292856693267822,1.4642857313156128,-0.992123284211531,1.288420557975769,141723400
5326,2002-01-17,1.5685714483261108,1.6242856979370115,1.562142848968506,-0.9913806097274,1.3938252925872805,165144000
5327,2002-01-18,1.5714285373687744,1.6142857074737549,1.5685714483261108,-0.9915160387454494,1.3746044635772705,84702800
5328,2002-01-22,1.5907143354415894,1.597857117652893,1.558571457862854,-0.9916689421227143,1.3529037237167358,81828600
5329,2002-01-23,1.5571428537368774,1.645714282989502,1.5421428680419922,-0.9911447018679342,1.427306890487671,110819800
5330,2002-01-24,1.6364285945892334,1.679285764694214,1.6357142925262451,-0.9910616966566327,1.4390878677368164,86000600
5331,2002-01-25,1.6349999904632568,1.6728571653366089,1.618571400642395,-0.9910442222974171,1.4415677785873413,46478600
5332,2002-01-28,1.6714285612106323,1.6821428537368774,1.6228570938110352,-0.9910354847532589,1.4428077936172483,46611600
5333,2002-01-29,1.658571481704712,1.6814285516738892,1.6321429014205933,-0.9911228580075387,1.4304074048995972,60081000
5334,2002-01-30,1.6478571891784668,1.7242857217788696,1.6385713815689087,-0.9906772534628804,1.4936505556106567,117894000
5335,2002-01-31,1.7257143259048462,1.7664285898208618,1.7221428155899048,-0.9904020273838033,1.5327121019363403,117111400
5336,2002-02-01,1.7385714054107666,1.7828571796417236,1.7385714054107666,-0.9905374564018526,1.5134912729263306,99576400
5337,2002-02-04,1.73714280128479,1.822857141494751,1.7285714149475098,-0.9901268013047264,1.5717735290527344,130593400
5338,2002-02-05,1.7921428680419922,1.8557143211364744,1.791428565979004,-0.9900831143130361,1.5779739618301392,114221800
5339,2002-02-06,1.828571438789368,1.8557143211364744,1.725000023841858,-0.9904238705150982,1.5296119451522827,149394000
5340,2002-02-07,1.7607142925262451,1.8064285516738887,1.7200000286102295,-0.9905855114365213,1.5066707134246826,86958200
5341,2002-02-08,1.7428570985794067,1.7599999904632568,1.6692856550216677,-0.990703466095355,1.4899299144744873,88832800
5342,2002-02-11,1.7092857360839844,1.7857142686843872,1.695714235305786,-0.9902884422261496,1.5488330125808716,99650600
5343,2002-02-12,1.7614285945892334,1.7885714769363403,1.746428608894348,-0.9904063961558824,1.5320918560028076,56070000
5344,2002-02-13,1.7664285898208618,1.8028571605682373,1.7607142925262451,-0.9902753359099122,1.550693154335022,78218000
5345,2002-02-14,1.789285659790039,1.802142858505249,1.7414286136627195,-0.9904544511905511,1.525272011756897,65042600
5346,2002-02-15,1.7521429061889648,1.7842856645584106,1.7035714387893677,-0.9907602586741819,1.4818695783615112,65046800
5347,2002-02-19,1.6971428394317627,1.7050000429153442,1.6057143211364746,-0.991319448376494,1.4025057554244995,97564600
5348,2002-02-20,1.6264286041259766,1.6571428775787354,1.5964285135269165,-0.9910966461041648,1.4341275691986084,71360800
5349,2002-02-21,1.6371428966522217,1.6428571939468384,1.5321428775787354,-0.9918087399128428,1.333062767982483,111687800
5350,2002-02-22,1.5471428632736206,1.639285683631897,1.5357142686843872,-0.9912670245697462,1.4099462032318115,101619000
5351,2002-02-25,1.6321429014205933,1.7657142877578735,1.5971428155899048,-0.9907995768937932,1.4762892723083496,106712200
5352,2002-02-26,1.7078571319580078,1.7407143115997314,1.6607142686843872,-0.9908607382446991,1.467609167098999,65032800
5353,2002-02-27,1.7100000381469729,1.7321428060531616,1.49571430683136,-0.9916077807718083,1.3615843057632446,257539800
5354,2002-02-28,1.5821428298950195,1.6135714054107666,1.524999976158142,-0.9917213666585629,1.3454627990722656,114234400
5355,2002-03-01,1.566428542137146,1.6785714626312256,1.558571457862854,-0.9909568490431372,1.4539682865142822,87248000
5356,2002-03-04,1.6614285707473757,1.7557142972946167,1.6257143020629885,-0.9905898802086005,1.506050705909729,87064600
5357,2002-03-05,1.725000023841858,1.7450000047683716,1.6714285612106323,-0.9909218995956051,1.4589287042617798,68675600
5358,2002-03-06,1.677142858505249,1.7385714054107666,1.63785719871521,-0.9906859910070386,1.4924105405807495,56551600
5359,2002-03-07,1.718571424484253,1.7521429061889648,1.6864285469055176,-0.9905505619889893,1.5116311311721802,64562400
5360,2002-03-08,1.76714289188385,1.7921428680419922,1.735714316368103,-0.9904282392871773,1.5289920568466189,67443600
5361,2002-03-11,1.7571429014205933,1.795714259147644,1.7214285135269165,-0.9902534927786175,1.553792953491211,65696400
5362,2002-03-12,1.7507143020629885,1.76714289188385,1.7214285135269165,-0.9904020273838033,1.5327121019363403,63513800
5363,2002-03-13,1.7407143115997314,1.774999976158142,1.725000023841858,-0.9905025069543206,1.5184513330459597,50191400
5364,2002-03-14,1.735714316368103,1.7571429014205933,1.7050000429153442,-0.9905287188576944,1.5147310495376587,54324200
5365,2002-03-15,1.7471429109573364,1.7828571796417236,1.7321428060531616,-0.9903015478132862,1.546972632408142,60225200
5366,2002-03-18,1.7821428775787354,1.789285659790039,1.73714280128479,-0.9903932898396451,1.533952236175537,76139000
5367,2002-03-19,1.7635713815689087,1.8071428537368772,1.735714316368103,-0.9903452348049765,1.540772557258606,60586400
5368,2002-03-20,1.7614285945892334,1.795714259147644,1.75,-0.9903146541295235,1.5451126098632812,73579800
5369,2002-03-21,1.704285740852356,1.735714316368103,1.6614285707473757,-0.9905986177527587,1.5048109292984009,154088200
5370,2002-03-22,1.7300000190734863,1.75428569316864,1.7050000429153442,-0.9906772534628804,1.4936505556106567,50548400
5371,2002-03-25,1.7192857265472412,1.7207143306732178,1.659999966621399,-0.9910005353057267,1.447768211364746,65707600
5372,2002-03-26,1.6571428775787354,1.6885714530944824,1.6428571939468384,-0.9909524802710581,1.4545886516571045,64460200
5373,2002-03-27,1.6678571701049805,1.6942857503890991,1.6614285707473757,-0.990948111498979,1.455208420753479,31925600
5374,2002-03-28,1.6928571462631226,1.7057143449783323,1.6757142543792725,-0.9908607382446991,1.467609167098999,27113800
5375,2002-04-01,1.6699999570846558,1.764285683631897,1.662857174873352,-0.9905156125414571,1.5165913105010986,49761600
5376,2002-04-02,1.7142857313156128,1.735714316368103,1.7050000429153442,-0.9906859910070386,1.4924105405807495,50948800
5377,2002-04-03,1.7178571224212646,1.7492856979370115,1.6857142448425293,-0.990825788797167,1.472569465637207,53632600
5378,2002-04-04,1.6907142400741575,1.789285659790039,1.6907142400741575,-0.9903233909445809,1.5438728332519531,84624400
5379,2002-04-05,1.7821428775787354,1.7992857694625854,1.7214285135269165,-0.9903932898396451,1.533952236175537,69587000
5380,2002-04-08,1.7257143259048462,1.76285719871521,1.6985714435577393,-0.9904719262788676,1.5227919816970823,65378600
5381,2002-04-09,1.756428599357605,1.7857142686843872,1.715000033378601,-0.9906728854199021,1.4942702054977417,47882800
5382,2002-04-10,1.729285717010498,1.7821428775787354,1.715000033378601,-0.9904282392871773,1.5289920568466189,56245000
5383,2002-04-11,1.787857174873352,1.7999999523162842,1.7678571939468384,-0.9903408660328974,1.5413923263549805,101813600
5384,2002-04-12,1.7864285707473757,1.7978571653366089,1.7549999952316284,-0.9902534927786175,1.553792953491211,80060400
5385,2002-04-15,1.7899999618530271,1.7964285612106323,1.7714285850524902,-0.9902797046819914,1.5500725507736206,74842600
5386,2002-04-16,1.7964285612106323,1.856428623199463,1.7942856550216677,-0.989956422839145,1.5959548950195312,153644400
5387,2002-04-17,1.8521428108215328,1.8692857027053835,1.812857151031494,-0.9897947819177217,1.6188963651657104,99062600
5388,2002-04-18,1.8214285373687744,1.822857141494751,1.777142882347107,-0.9901005886722517,1.5754941701889038,100427600
5389,2002-04-19,1.820714235305786,1.820714235305786,1.7807142734527588,-0.9902884422261496,1.5488330125808716,93851800
5390,2002-04-22,1.7742856740951538,1.7807142734527588,1.7307143211364746,-0.9904850318660041,1.5209314823150637,67356800
5391,2002-04-23,1.7528570890426636,1.7699999809265137,1.7207143306732178,-0.9906073552969169,1.5035706758499146,58367400
5392,2002-04-24,1.735714316368103,1.75,1.691428542137146,-0.9908170512530088,1.4738093614578247,35112000
5393,2002-04-25,1.6828571557998655,1.7385714054107666,1.6821428537368774,-0.9906641478757438,1.495510220527649,48550600
5394,2002-04-26,1.7342857122421265,1.7407143115997314,1.6428571939468384,-0.9911490706400135,1.4266871213912964,76245400
5395,2002-04-29,1.6542856693267822,1.718571424484253,1.6492856740951538,-0.990734046770808,1.485589861869812,68072200
5396,2002-04-30,1.7064285278320312,1.7414286136627195,1.6964285373687744,-0.9905986177527587,1.5048109292984009,70240800
5397,2002-05-01,1.7350000143051147,1.7350000143051147,1.6685714721679688,-0.9907253092266498,1.4868297576904297,53676000
5398,2002-05-02,1.7007142305374146,1.7385714054107666,1.6857142448425293,-0.9908520007005409,1.4688488245010376,59836000
5399,2002-05-03,1.683571457862854,1.7157143354415894,1.6735714673995972,-0.9909306364106625,1.457688570022583,57695400
5400,2002-05-06,1.6678571701049805,1.6785714626312256,1.604285717010498,-0.9913063427893575,1.4043657779693604,62416200
5401,2002-05-07,1.6385713815689087,1.639285683631897,1.5814285278320312,-0.9913849784994792,1.3932054042816162,60687200
5402,2002-05-08,1.6571428775787354,1.7514286041259766,1.645714282989502,-0.9905549307610684,1.5110111236572266,109170600
5403,2002-05-09,1.7321428060531616,1.7392857074737549,1.7000000476837158,-0.9906335672002908,1.4998503923416138,56154000
5404,2002-05-10,1.7350000143051147,1.7350000143051147,1.6414285898208618,-0.991013641621964,1.4459081888198853,58849000
5405,2002-05-13,1.6799999475479126,1.7207143306732178,1.6385713815689087,-0.9907427835858654,1.4843493700027466,66402000
5406,2002-05-14,1.746428608894348,1.8342857360839844,1.7300000190734863,-0.9900132154179718,1.5878949165344238,131626600
5407,2002-05-15,1.8121428489685056,1.8557143211364744,1.7742856740951538,-0.9901573819801794,1.567433476448059,83956600
5408,2002-05-16,1.7899999618530271,1.8178571462631223,1.7678571939468384,-0.9901879626556324,1.5630934238433838,56763000
5409,2002-05-17,1.820714235305786,1.841428518295288,1.757857084274292,-0.9902753359099122,1.550693154335022,59123400
5410,2002-05-20,1.7549999952316284,1.7807142734527588,1.7521429061889648,-0.9903932898396451,1.533952236175537,67478600
5411,2002-05-21,1.7735713720321655,1.7857142686843872,1.6714285612106323,-0.9909524802710581,1.4545886516571045,70247800
5412,2002-05-22,1.6692856550216677,1.7407143115997314,1.6657142639160156,-0.9905767746214639,1.507910966873169,72718800
5413,2002-05-23,1.746428608894348,1.8028571605682373,1.7192857265472412,-0.990201068242769,1.5612335205078125,92349600
5414,2002-05-24,1.784999966621399,1.784999966621399,1.7114285230636597,-0.9906510415595065,1.4973704814910889,41543600
5415,2002-05-28,1.6921428442001345,1.7285714149475098,1.6735714673995972,-0.9907253092266498,1.4868297576904297,37429000
5416,2002-05-29,1.708571434020996,1.74571430683136,1.6749999523162842,-0.9907253092266498,1.4868297576904297,55448400
5417,2002-05-30,1.697857141494751,1.7414286136627195,1.679285764694214,-0.9906291984282117,1.500471115112305,49093800
5418,2002-05-31,1.7207143306732178,1.7321428060531616,1.662857174873352,-0.9910223791661223,1.4446676969528198,91373800
5419,2002-06-03,1.670714259147644,1.6749999523162842,1.6128571033477783,-0.9911927569026029,1.4204866886138916,58777600
5420,2002-06-04,1.6342856884002686,1.645714282989502,1.5842857360839844,-0.9912495494814298,1.412426471710205,86955400
5421,2002-06-05,1.6307142972946167,1.6307142972946167,1.5964285135269165,-0.9912757621139046,1.4087061882019043,69270600
5422,2002-06-06,1.6399999856948853,1.6592856645584106,1.5742857456207275,-0.9915204075175285,1.3739848136901855,64999200
5423,2002-06-07,1.554285764694214,1.5671428442001345,1.4950000047683716,-0.9918524261754323,1.3268625736236572,153094200
5424,2002-06-10,1.5342856645584106,1.559999942779541,1.5242856740951538,-0.991817477457001,1.331822633743286,69393800
5425,2002-06-11,1.545714259147644,1.5499999523162842,1.4578571319580078,-0.9922630820016594,1.2685797214508057,87374000
5426,2002-06-12,1.4578571319580078,1.4821428060531616,1.4242857694625854,-0.9924247229230826,1.2456386089324951,132179600
5427,2002-06-13,1.4299999475479126,1.4321428537368774,1.3842856884002686,-0.9926649995546274,1.21153724193573,88020800
5428,2002-06-14,1.3742856979370115,1.454285740852356,1.2935714721679688,-0.9924203541510035,1.2462583780288696,106225000
5429,2002-06-17,1.445714235305786,1.4735714197158811,1.4178571701049805,-0.9922281325541272,1.273539662361145,81152400
5430,2002-06-18,1.458571434020996,1.4707143306732178,1.427142858505249,-0.9923985102906079,1.249358296394348,88340000
5431,2002-06-19,1.2407143115997314,1.2571429014205933,1.2057143449783323,-0.9937222183374466,1.0614900588989258,427366800
5432,2002-06-20,1.2264286279678345,1.2571429014205933,1.2035714387893677,-0.9937265871095257,1.060869812965393,99159200
5433,2002-06-21,1.212142825126648,1.2492856979370115,1.1992857456207275,-0.9938401722671794,1.0447492599487305,111294400
5434,2002-06-24,1.197857141494751,1.2664285898208618,1.1928571462631226,-0.9936566882144614,1.07079017162323,107983400
5435,2002-06-25,1.2428570985794067,1.26285719871521,1.204285740852356,-0.9937134807932884,1.0627297163009644,75300400
5436,2002-06-26,1.2000000476837158,1.2350000143051147,1.1414285898208618,-0.9939712325131496,1.0261482000350952,139738200
5437,2002-06-27,1.1992857456207275,1.2335714101791382,1.1728571653366089,-0.9937484302408204,1.057769536972046,62914600
5438,2002-06-28,1.2214285135269165,1.2728571891784668,1.2142857313156128,-0.9934600978455062,1.0986915826797483,67464600
5439,2002-07-01,1.2649999856948853,1.277142882347107,1.2178571224212646,-0.9937484302408204,1.057769536972046,55672400
5440,2002-07-02,1.216428518295288,1.2257143259048462,1.2021428346633911,-0.9938008540475681,1.0503296852111816,76297200
5441,2002-07-03,1.2007142305374146,1.26285719871521,1.1964285373687744,-0.9935343655126495,1.088151216506958,49757400
5442,2002-07-05,1.2649999856948853,1.3392857313156128,1.2649999856948853,-0.9930144933008477,1.161934733390808,40412400
5443,2002-07-08,1.322857141494751,1.329285740852356,1.26285719871521,-0.993333406371615,1.1166725158691406,52801000
5444,2002-07-09,1.2921428680419922,1.3064285516738892,1.2471429109573364,-0.9935431023277069,1.0869109630584717,56687400
5445,2002-07-10,1.2649999856948853,1.2978571653366089,1.2321428060531616,-0.9936348450831667,1.073889970779419,51720200
5446,2002-07-11,1.23285710811615,1.3107142448425293,1.212142825126648,-0.9932067148977239,1.1346534490585327,93419200
5447,2002-07-12,1.3250000476837158,1.3421428203582764,1.23285710811615,-0.9935518398718651,1.0856711864471436,110873000
5448,2002-07-15,1.2450000047683716,1.3285714387893677,1.2007142305374146,-0.993237295573177,1.1303131580352783,73998400
5449,2002-07-16,1.2964285612106323,1.3264285326004028,1.257857084274292,-0.9933989364946001,1.1073716878890991,111692000
5450,2002-07-17,1.152142882347107,1.1571428775787354,1.0850000381469729,-0.9943731500661177,0.9691057801246644,303871400
5451,2002-07-18,1.1071428060531616,1.1114286184310913,1.0535714626312256,-0.9946527456463745,0.929423451423645,139865600
5452,2002-07-19,1.0499999523162842,1.083571434020996,1.037857174873352,-0.994665851233511,0.9275638461112976,96301800
